,Year,Week,SMN,SMT,VCI,TCI,VHI
1816,2017,32.0,0.455,295.73,82.92,34.15,58.54
1817,2017,33.0,0.449,295.17,83.63,36.86,60.24
1818,2017,34.0,0.43200000000000005,293.89,78.67,45.69,62.18
1819,2017,35.0,0.40700000000000003,292.86,71.24,46.7,58.97
1820,2017,36.0,0.381,291.61,65.58,45.64,55.61
1821,2017,37.0,0.35700000000000004,289.4,61.41,53.92,57.66
1822,2017,38.0,0.32899999999999996,287.44,56.24,61.34,58.79
1823,2017,39.0,0.293,285.15,47.29,70.79,59.04
1824,2017,40.0,0.248,282.46,33.55,78.77,56.16
1825,2017,41.0,0.205,278.93,22.76,87.91,55.34
1826,2017,42.0,0.165,274.26,14.63,93.7,54.17
1827,2017,43.0,0.13,270.5,9.75,94.97,52.36
1828,2017,44.0,0.10400000000000001,267.16,7.61,94.0,50.8
1829,2017,45.0,0.087,264.19,6.73,93.16,49.95
1830,2017,46.0,0.078,261.91,9.03,89.65,49.34
1831,2017,47.0,0.067,258.66,10.97,91.38,51.17
1832,2017,48.0,0.061,255.96,14.7,92.56,53.63
1833,2017,49.0,0.059000000000000004,254.2,17.66,91.44,54.55
1834,2017,50.0,0.057,253.18,17.69,88.88,53.29
1835,2017,51.0,0.06,254.61,23.33,79.27,51.3
1836,2017,52.0,0.064,256.59,29.28,67.71,48.5
1837,2018,1.0,0.068,258.73,36.85,58.98,47.92
1838,2018,2.0,0.07200000000000001,259.75,42.72,55.59,49.15
1839,2018,3.0,0.075,260.06,45.39,56.72,51.05
1840,2018,4.0,0.076,259.81,43.23,62.24,52.73
1841,2018,5.0,0.075,259.27,37.29,69.66,53.47
1842,2018,6.0,0.07200000000000001,258.68,29.53,76.76,53.15
